1789795774.807785	8053753796	3158717194	24276488	6093000	47750000	8049000	41000	1630404	0
1789795775.317049	8055082467	3159400786	24276488	6093000	47750000	8049000	41000	1720411	0
1789795775.821703	8056463689	3160122525	24276488	6093000	47750000	8049000	41000	1733875	0
1789795776.329985	8057785890	3160801356	24276488	6093000	47750000	8049000	41000	1748868	0
1789795776.835125	8058732177	3161269617	24276488	6084000	47750000	8038000	40000	966743	0
1789795777.343698	8059784359	3161821129	24277647	6084000	47750000	8038000	40000	866825	0
1789795777.848101	8060722650	3162290488	24277647	6084000	47750000	8038000	40000	953934	0
1789795778.357123	8061702323	3162785116	24277647	6084000	47750000	8038000	40000	954362	0
1789795778.862137	8062624379	3163238850	24277647	6090000	47750000	8045000	41000	964572	0
1789795779.368996	8063581957	3163669879	24277647	6090000	47750000	8045000	41000	1092820	0
1789795779.874589	8064551071	3164168840	24277647	6090000	47750000	8045000	41000	969896	0
1789795780.382489	8065546918	3164634598	24277647	6090000	47750000	8045000	41000	996845	0
1789795780.887760	8066460978	3165080581	24277647	6087000	47740000	8042000	41000	931889	0
1789795781.398586	8067424415	3165565504	24277647	6087000	47740000	8042000	41000	864024	0
1789795781.903646	8068340917	3166015454	24277647	6087000	47740000	8042000	40000	965718	0
1789795782.412779	8069318209	3166508373	24277647	6087000	47740000	8042000	40000	966590	0
1789795782.917899	8070201874	3166928660	24277647	6087000	47740000	8042000	41000	1071567	0
1789795783.423643	8071119047	3167366830	24277647	6087000	47740000	8042000	41000	972261	0
1789795783.929831	8072051479	3167820564	24277647	6090000	47740000	8045000	40000	1397335	0
1789795784.437668	8073161705	3168381232	24277647	6090000	47740000	8045000	40000	815806	0
1789795784.942529	8074100851	3168834783	24277647	6090000	47740000	8045000	40000	929772	0
1789795785.452877	8075070636	3169284550	24277647	6090000	47740000	8045000	40000	836386	0
1789795785.958109	8076013688	3169724246	24277647	6090000	47730000	8046000	40000	954362	0
1789795786.465896	8076964308	3170197084	24277647	6090000	47730000	8046000	40000	977524	0
1789795786.971873	8077398633	3170338868	24277647	6090000	47730000	8046000	39000	733468	0
1789795787.481372	8077852733	3170481629	24277647	6090000	47730000	8046000	39000	1031275	0
1789795787.989097	8078069530	3170493104	24277647	6094000	47730000	8051000	39000	630616	0
1789795788.499323	8078278086	3170507447	24277647	6094000	47730000	8051000	39000	628995	0
1789795789.005198	8078521494	3170536561	24277647	6094000	47730000	8051000	39000	665007	0
1789795789.515988	8078711068	3170546998	24277647	6094000	47730000	8051000	39000	655589	0
1789795790.022281	8078962472	3170565857	24277647	6103000	47730000	8063000	39000	711057	0
1789795790.532268	8079142403	3170573365	24277647	6103000	47730000	8063000	39000	1013990	0
1789795791.037416	8080232122	3171053161	24279234	6103000	47730000	8063000	41000	1138060	0
1789795791.544709	8081255496	3171500181	24281309	6103000	47730000	8063000	41000	837525	0
1789795792.050165	8082392639	3172019650	24282347	6091000	47730000	8047000	40000	861335	0
1789795792.561197	8083599423	3172638484	24283324	6091000	47730000	8047000	40000	764490	0
1789795793.066916	8084809441	3173225091	24284056	6091000	47730000	8047000	40000	1406864	0
1789795793.575136	8085225090	3173344110	24284056	6091000	47730000	8047000	40000	1053152	0
1789795794.081109	8085825186	3173561516	24284361	6091000	47730000	8047000	40000	1079414	0
1789795794.587763	8086207692	3173667900	24284727	6091000	47730000	8047000	40000	639367	0
1789795795.094234	8086511952	3173709770	24284727	6096000	47720000	8054000	39000	634605	0
1789795795.604366	8086721302	3173719109	24284727	6096000	47720000	8054000	39000	1071524	0
1789795796.109841	8086967700	3173733696	24284727	6096000	47720000	8054000	39000	654915	0
1789795796.621025	8087218981	3173745659	24284727	6096000	47720000	8054000	39000	767943	0
1789795797.126759	8087608690	3173812248	24284727	6099000	47720000	8058000	39000	1256081	0
1789795797.635865	8088862593	3174376944	24284788	6099000	47720000	8058000	39000	1270073	0
1789795798.140221	8089835063	3174802663	24284788	6099000	47720000	8058000	41000	646456	0
1789795798.647514	8091014748	3175360584	24284788	6099000	47720000	8058000	41000	1541008	0
1789795799.152352	8092295445	3176026232	24284910	6091000	47720000	8047000	42000	725399	0
1789795799.660120	8093384310	3176480454	24284910	6091000	47720000	8047000	42000	999110	0
1789795800.167287	8093820466	3176573105	24285277	6091000	47720000	8047000	39000	854651	0
1789795800.678800	8094185394	3176665085	24285277	6091000	47720000	8047000	39000	896976	0
1789795801.186882	8094424529	3176680344	24285277	6101000	47710000	8060000	39000	1206614	0
1789795801.698697	8094673857	3176698471	24285399	6101000	47710000	8060000	39000	661378	0
1789795802.206915	8094972623	3176708908	24285399	6101000	47710000	8060000	39000	1006945	0
1789795802.718028	8095148832	3176715134	24285399	6101000	47710000	8060000	39000	1111614	0
1789795803.225609	8095325406	3176723923	24285399	6100000	47710000	8059000	38000	683412	0
1789795803.736713	8095780117	3176888168	24285460	6100000	47710000	8059000	38000	728655	0
1789795804.243812	8097481528	3177861676	24285765	6100000	47710000	8059000	41000	1152795	0
1789795804.755517	8098917926	3178572246	24285765	6100000	47710000	8059000	41000	944356	0
1789795805.261783	8100258743	3179197366	24286619	6100000	47710000	8059000	40000	862594	0
1789795805.773795	8101220044	3179485085	24287535	6100000	47710000	8059000	40000	822885	0
1789795806.280669	8102486215	3179784462	24288084	6087000	47710000	8041000	39000	1167968	0
1789795806.790719	8103053841	3179912330	24288695	6087000	47710000	8041000	39000	671193	0
1789795807.298938	8103651495	3180028052	24289427	6087000	47710000	8041000	39000	846518	0
1789795807.809907	8104056157	3180035560	24289427	6087000	47710000	8041000	39000	775031	0
1789795808.316204	8104446720	3180049537	24289427	6096000	47700000	8053000	38000	651437	0
1789795808.830053	8104850345	3180058265	24289427	6096000	47700000	8053000	38000	587658	0
1789795809.339148	8105259218	3180071815	24289427	6096000	47700000	8053000	38000	587509	0
1789795809.854285	8105659181	3180084327	24289427	6096000	47700000	8053000	38000	570155	0
1789795810.361973	8106908262	3180604772	24291563	6099000	47700000	8057000	39000	1268490	0
1789795810.872905	8108460748	3181408054	24292479	6099000	47700000	8057000	39000	1472905	0
1789795811.377681	8110331776	3182431122	24292479	6099000	47700000	8057000	41000	1564393	0
1789795811.885009	8112041611	3183371977	24293700	6099000	47700000	8057000	41000	1622741	0
1789795812.389707	8113485821	3183990689	24293700	6080000	47700000	8033000	39000	729479	0
1789795812.899618	8114714028	3184336269	24293761	6080000	47700000	8033000	39000	696810	0
1789795813.405685	8115454505	3184487514	24293761	6080000	47700000	8033000	39000	880067	0
1789795813.915485	8115898107	3184596400	24293761	6080000	47700000	8033000	39000	588072	0
1789795814.421333	8116460850	3184789759	24293761	6097000	47690000	8055000	39000	1088083	0
1789795814.932484	8116682529	3184809351	24293761	6097000	47690000	8055000	39000	881960	0
1789795815.439391	8116892367	3184816248	24293761	6097000	47690000	8055000	38000	695468	0
1789795815.950124	8117077608	3184830591	24293761	6097000	47690000	8055000	38000	584967	0
1789795816.456250	8117352388	3184843043	24293761	6097000	47690000	8055000	38000	603006	0
1789795816.966374	8117569428	3184858851	24293761	6097000	47690000	8055000	38000	654012	0
1789795817.472018	8121069114	3186248068	24294432	6099000	47690000	8058000	42000	1533911	0
1789795817.980964	8126218393	3188810989	24295042	6099000	47690000	8058000	42000	1392709	0
1789795818.484815	8131220089	3191283395	24295103	6099000	47690000	8058000	43000	1534431	0
1789795818.993982	8136350203	3193788881	24296324	6099000	47690000	8058000	43000	1383241	0
1789795819.501937	8141415376	3196128170	24296324	6032000	47690000	7969000	43000	1392873	0
1789795820.010489	8146488849	3198486135	24296568	6032000	47690000	7969000	43000	1387193	0
1789795820.516157	8151440802	3200837142	24296690	6032000	47690000	7969000	44000	1293400	0
1789795821.024989	8155407772	3202327556	24297301	6032000	47690000	7969000	44000	1676315	0
1789795821.530017	8156486016	3202680155	24297301	6038000	47670000	7977000	40000	1117188	0
1789795822.041111	8156996635	3202838968	24297362	6038000	47670000	7977000	40000	700545	0
1789795822.547966	8157250235	3202858560	24297362	6038000	47670000	7977000	39000	803081	0
1789795823.060898	8157528860	3202871561	24297362	6038000	47670000	7977000	39000	668875	0
1789795823.567249	8157737355	3202886575	24297362	6096000	47670000	8053000	39000	643209	0
1789795824.079058	8158119496	3202969949	24297362	6096000	47670000	8053000	39000	1207558	0
1789795824.584341	8158524646	3203078897	24297362	6096000	47670000	8053000	39000	675018	0
1789795825.097020	8158828539	3203099038	24297362	6096000	47670000	8053000	39000	662527	0
1789795825.605955	8161369548	3204088843	24297362	6099000	47670000	8058000	43000	1495146	0
1789795826.114965	8166597989	3206514618	24297362	6099000	47670000	8058000	43000	1390363	0
1789795826.619925	8171718521	3209010644	24297362	6099000	47670000	8058000	44000	1532766	0
1789795827.130939	8176832460	3211587298	24297362	6099000	47670000	8058000	44000	1441844	0
1789795827.637474	8181876210	3214013683	24297362	6099000	47670000	8058000	44000	1455133	0
1789795828.148049	8186967505	3216380743	24297362	6099000	47670000	8058000	44000	1467692	0
1789795828.652745	8191978418	3218815368	24297362	6032000	47660000	7969000	45000	1589828	0
1789795829.160022	8196447034	3220564997	24297362	6032000	47660000	7969000	45000	1380313	0
1789795829.666174	8197484690	3220878046	24297362	6032000	47660000	7969000	41000	986823	0
1789795830.178890	8198143746	3221086114	24297362	6032000	47660000	7969000	41000	772093	0
1789795830.686837	8198310005	3221090264	24297362	6088000	47650000	8043000	40000	934689	0
1789795831.199589	8198568611	3221100030	24297362	6088000	47650000	8043000	40000	833675	0
1789795831.707677	8198772956	3221114129	24297362	6088000	47650000	8043000	40000	906883	0
1789795832.216390	8199042364	3221135735	24297362	6088000	47650000	8043000	40000	816262	0
1789795832.724916	8199201483	3221140435	24297362	6096000	47650000	8054000	40000	918452	0
1789795833.237107	8199577824	3221187554	24297362	6096000	47650000	8054000	40000	657395	0
1789795833.744944	8202052244	3222137747	24298033	6096000	47650000	8054000	44000	1437482	0
1789795834.256975	8207333542	3224524215	24298826	6096000	47650000	8054000	44000	1370782	0
1789795834.761959	8212420321	3227036965	24299376	6034000	47640000	7971000	45000	1423367	0
1789795835.271930	8217551106	3229526034	24299925	6034000	47640000	7971000	45000	1426241	0
1789795835.778484	8222607429	3231903835	24299925	6034000	47640000	7971000	45000	1342650	0
1789795836.286937	8227669794	3234253194	24300108	6034000	47640000	7971000	45000	1378181	0
1789795836.793036	8232692852	3236653640	24300841	6030000	47640000	7966000	45000	1440268	0
1789795837.301023	8237243744	3238466624	24301207	6030000	47640000	7966000	45000	1146018	0
1789795837.806814	8240146690	3239527961	24301207	6030000	47640000	7966000	45000	1927718	0
1789795838.315975	8245735055	3242395019	24301207	6030000	47640000	7966000	45000	1585058	0
1789795838.819920	8250664425	3244928216	24301207	6030000	47640000	7966000	45000	1482043	0
1789795839.329935	8255771955	3247412524	24301207	6030000	47640000	7966000	45000	1365017	0
1789795839.835939	8260817902	3249860027	24301207	6027000	47630000	7963000	46000	1368506	0
1789795840.345079	8265892840	3252307775	24301207	6027000	47630000	7963000	46000	1476736	0
1789795840.850315	8270913823	3254726775	24301207	6027000	47630000	7963000	46000	1435290	0
1789795841.359032	8275599602	3256642724	24301207	6027000	47630000	7963000	46000	1020359	0
1789795841.863006	8280122723	3258678181	24301207	6027000	47620000	7962000	46000	1630010	0
1789795842.374782	8285204192	3261356213	24301207	6027000	47620000	7962000	46000	1500109	0
1789795842.878610	8290231767	3263812750	24301207	6027000	47620000	7962000	46000	1437473	0
1789795843.388937	8295316776	3266350707	24301207	6027000	47620000	7962000	46000	1427832	0
1789795843.893926	8300349356	3268904778	24301207	6026000	47610000	7961000	46000	1471513	0
1789795844.405042	8305437905	3271373094	24301207	6026000	47610000	7961000	46000	1464823	0
1789795844.909932	8310215114	3273349103	24301207	6026000	47610000	7961000	47000	1111619	0
1789795845.418904	8314555252	3274901833	24301207	6026000	47610000	7961000	47000	1036195	0
1789795845.924830	8318781987	3276726902	24301207	6033000	47600000	7970000	47000	1792145	0
1789795846.432974	8323827201	3279459072	24301207	6033000	47600000	7970000	47000	1500087	0
1789795846.941949	8328877664	3281979024	24301207	6033000	47600000	7970000	47000	1497962	0
1789795847.450489	8333952725	3284533949	24301207	6033000	47600000	7970000	47000	1424545	0
1789795847.955981	8338984267	3287110054	24301207	6024000	47590000	7958000	47000	1578568	0
1789795848.465360	8344001039	3289514405	24301207	6024000	47590000	7958000	47000	1550156	0
1789795848.971017	8348997730	3291721614	24301207	6024000	47590000	7958000	48000	1326998	0
1789795849.479319	8352646769	3293098869	24301207	6024000	47590000	7958000	48000	828239	0
1789795849.985946	8356801177	3294969897	24301207	6051000	47590000	7994000	48000	1733705	0
1789795850.496925	8361914933	3297602397	24301207	6051000	47590000	7994000	48000	1427800	0
1789795851.002072	8366967655	3300107884	24301207	6051000	47580000	7994000	49000	1532177	0
1789795851.509981	8372032400	3302535307	24301207	6051000	47580000	7994000	49000	1471320	0
1789795852.014988	8377067055	3305007530	24301207	6051000	47580000	7994000	48000	1366517	0
1789795852.526665	8382155604	3307449479	24301207	6051000	47580000	7994000	48000	1364954	0
1789795853.031352	8387086011	3309696605	24301207	6021000	47570000	7955000	49000	1341562	0
1789795853.539836	8391339907	3311257453	24301207	6021000	47570000	7955000	49000	1233213	0
1789795854.043961	8395944570	3313361512	24301207	6021000	47570000	7955000	49000	1575517	0
1789795854.555627	8401021340	3315977228	24301207	6021000	47570000	7955000	49000	1481891	0
1789795855.059944	8406053858	3318462024	24301207	6021000	47560000	7954000	49000	1444110	0
1789795855.568525	8411127576	3320944501	24301207	6021000	47560000	7954000	49000	1421731	0
1789795856.073074	8416151550	3323378393	24301207	6021000	47560000	7954000	49000	1352339	0
1789795856.581274	8421175341	3325764435	24301207	6021000	47560000	7954000	49000	1676525	0
1789795857.085948	8426148289	3328004175	24301207	6020000	47550000	7953000	49000	1075690	0
1789795857.594043	8430205652	3329478598	24301207	6020000	47550000	7953000	49000	882265	0
1789795858.100955	8433924576	3331050371	24301207	6020000	47550000	7953000	49000	1790131	0
1789795858.611938	8439179384	3333865610	24301207	6020000	47550000	7953000	49000	1632780	0
1789795859.116605	8444095509	3336384281	24301268	6018000	47540000	7951000	50000	1573662	0
1789795859.625988	8449172828	3338874753	24301268	6018000	47540000	7951000	50000	1424237	0
1789795860.131980	8454217431	3341341238	24301268	6018000	47540000	7951000	50000	1423105	0
1789795860.641940	8459303356	3343864181	24301268	6018000	47540000	7951000	50000	1425762	0
1789795861.146048	8464230162	3346218789	24301268	6021000	47540000	7954000	50000	1352143	0
1789795861.655026	8468190723	3347762364	24301268	6021000	47540000	7954000	50000	906296	0
1789795862.161973	8472432961	3349623688	24301268	6021000	47540000	7954000	50000	1792789	0
1789795862.669927	8477426845	3352275353	24301268	6021000	47540000	7954000	50000	1432496	0
