1789822541.480163	41506799992	16552227096	181735679	6840000	32260000	7592000	41000	1223668	0	1633077	0
1789822541.989356	41506972233	16552233627	181735679	6840000	32260000	7592000	41000	887122	0	1613332	0
1789822542.495468	41507136661	16552237838	181735679	6903000	32260000	7662000	41000	570797	0	1600029	0
1789822543.005380	41507293033	16552243758	181735679	6903000	32260000	7662000	41000	1079927	0	1500015	0
1789822543.511030	41507505251	16552260970	181735679	6903000	32260000	7662000	41000	1166289	0	1700307	0
1789822544.021978	41509095701	16553270367	181735679	6903000	32260000	7662000	41000	2134522	0	3000000	0
1789822544.526218	41511001397	16554457071	181735679	6903000	32260000	7662000	43000	1172669	0	3077687	0
1789822545.037655	41512385244	16555362647	181735679	6903000	32260000	7662000	43000	1232004	0	3099968	0
1789822545.544600	41513770982	16556282139	181735679	6873000	32250000	7629000	43000	1251080	0	3100031	0
1789822546.056546	41515189558	16557236177	181735679	6873000	32250000	7629000	43000	1026027	0	3099968	0
1789822546.563414	41516664285	16558158477	181735679	6873000	32250000	7629000	43000	1217541	0	2941772	0
1789822547.074671	41518237218	16559250271	181735679	6873000	32250000	7629000	43000	961149	0	3099968	0
1789822547.582842	41519695039	16560230249	181735679	6883000	32250000	7640000	44000	1219938	0	3050833	0
1789822548.094468	41521217191	16561240806	181735679	6883000	32250000	7640000	44000	1220181	0	3100000	0
1789822548.600774	41522559656	16562110005	181735679	6883000	32250000	7640000	42000	1215193	0	2959552	0
1789822549.111570	41524055746	16563134172	181735679	6883000	32250000	7640000	42000	1374279	0	3100000	0
1789822549.618067	41525464983	16564082046	181735679	6885000	32250000	7642000	44000	1222424	0	3100000	0
1789822550.128528	41526900709	16565041516	181735679	6885000	32250000	7642000	44000	1379411	0	3027110	0
1789822550.635820	41528279063	16565954661	181735679	6885000	32250000	7642000	43000	1217814	0	3020617	0
1789822551.145337	41529679328	16566882393	181735679	6885000	32250000	7642000	43000	1447541	0	3100000	0
1789822551.651591	41531073611	16567809453	181735679	6880000	32240000	7637000	43000	1124644	0	2964089	0
1789822552.163825	41532498107	16568713199	181735679	6880000	32240000	7637000	43000	1206037	0	2980041	0
1789822552.669565	41533890804	16569644410	181735679	6880000	32240000	7637000	42000	1202730	0	3014613	0
1789822553.181878	41535320671	16570600523	181735679	6880000	32240000	7637000	42000	1005808	0	3100000	0
1789822553.689340	41535885733	16570871091	181735679	6896000	32240000	7654000	41000	711131	0	1700121	0
1789822554.203114	41536800159	16571264218	181735679	6896000	32240000	7654000	41000	705985	0	1700079	0
1789822554.708386	41537031726	16571268612	181735679	6896000	32240000	7654000	40000	500000	0	1200000	0
1789822555.218545	41537199511	16571273983	181735679	6896000	32240000	7654000	40000	651642	0	1413774	0
1789822555.723048	41537368090	16571282833	181735679	6896000	32240000	7654000	40000	1171232	0	1600611	0
1789822556.233941	41537632432	16571300961	181735679	6896000	32240000	7654000	40000	659077	0	1500000	0
1789822556.739452	41539452862	16572479363	181735679	6906000	32230000	7665000	46000	1303182	0	3100000	0
1789822557.247765	41542363316	16574328053	181735679	6906000	32230000	7665000	46000	808702	0	2999969	0
1789822557.752208	41545087552	16575406358	181735679	6906000	32230000	7665000	42000	1161719	0	2814593	0
1789822558.260900	41547575400	16576936627	181735679	6906000	32230000	7665000	42000	1203209	0	3100000	0
1789822558.765483	41550266433	16578585793	181735679	6859000	32230000	7613000	45000	1241299	0	2867127	0
1789822559.274001	41552802560	16579456763	181735679	6859000	32230000	7613000	45000	969146	0	1904719	0
1789822559.780498	41553257087	16579621191	181735679	6859000	32230000	7613000	41000	688029	0	1599983	0
1789822560.290447	41553548529	16579683141	181735740	6859000	32230000	7613000	41000	576267	0	1556295	0
1789822560.795885	41553695746	16579686559	181735740	6905000	32220000	7664000	40000	1063469	0	1631533	0
1789822561.305639	41553933050	16579695837	181735740	6905000	32220000	7664000	40000	1015331	0	1475206	0
1789822561.812145	41554185857	16579700292	181735740	6905000	32220000	7664000	40000	590208	0	1524882	0
1789822562.322051	41554515873	16579775060	181735740	6905000	32220000	7664000	40000	839333	0	1600016	0
1789822562.827073	41556892820	16581499787	181735740	6907000	32220000	7666000	45000	1028176	0	3099968	0
1789822563.335021	41558975762	16583010525	181735740	6907000	32220000	7666000	45000	1041348	0	3099968	0
1789822563.839937	41561018420	16584498437	181735740	6907000	32220000	7666000	46000	1286289	0	3100031	0
1789822564.348376	41563541790	16586272907	181735740	6907000	32220000	7666000	46000	1310597	0	3100000	0
1789822564.852832	41565354835	16587514664	181735740	6872000	32220000	7628000	49000	944779	0	3090251	0
1789822565.360119	41567379915	16588979443	181735740	6872000	32220000	7628000	49000	728070	0	3024563	0
1789822565.863613	41569371121	16590420296	181735740	6872000	32220000	7628000	50000	969654	0	3052336	0
1789822566.370072	41571394187	16591880376	181735740	6872000	32220000	7628000	50000	910024	0	3099969	0
1789822566.874002	41573388689	16593320313	181735740	6872000	32220000	7628000	50000	734534	0	3075800	0
1789822567.381062	41574300307	16593764831	181735740	6872000	32220000	7628000	50000	778963	0	1513102	0
1789822567.886927	41574806959	16593909423	181735740	6874000	32210000	7630000	41000	814398	0	1599983	0
1789822568.398064	41575062512	16593920349	181735740	6874000	32210000	7630000	41000	1078061	0	1454901	0
1789822568.904516	41575245068	16593928039	181735740	6874000	32210000	7630000	41000	796748	0	1575546	0
1789822569.415125	41575426098	16593935119	181735740	6874000	32210000	7630000	41000	649812	0	1499981	0
1789822569.920124	41575596386	16593945495	181735740	6907000	32210000	7666000	40000	669117	0	1518295	0
1789822570.428047	41576050669	16594065124	181735740	6907000	32210000	7666000	40000	668085	0	1557904	0
1789822570.934190	41576375619	16594173644	181735740	6907000	32210000	7666000	40000	724592	0	1494241	0
1789822571.445095	41576541268	16594180602	181735740	6907000	32210000	7666000	40000	524461	0	1395695	0
1789822571.950511	41576779488	16594187377	181735740	6907000	32210000	7667000	40000	705864	0	1599717	0
1789822572.459458	41576947151	16594193541	181735740	6907000	32210000	7667000	40000	1155041	0	1444163	0
1789822572.966189	41577147956	16594200316	181735740	6907000	32210000	7667000	40000	1035904	0	1599977	0
1789822573.476468	41577329963	16594207457	181735740	6907000	32210000	7667000	40000	1168064	0	1520164	0
1789822573.982493	41577480170	16594213439	181735740	6906000	32200000	7665000	40000	1019150	0	1669975	0
1789822574.493428	41578180241	16594473997	181735740	6906000	32200000	7665000	40000	991213	0	1750117	0
1789822574.999148	41578521244	16594581907	181735740	6906000	32200000	7665000	39000	628774	0	1459103	0
1789822575.509468	41578697574	16594588316	181735740	6906000	32200000	7665000	39000	749839	0	1500016	0
1789822576.015285	41578849185	16594594785	181735740	6908000	32200000	7668000	40000	1018359	0	1529011	0
1789822576.527374	41579098086	16594607420	181735740	6908000	32200000	7668000	40000	932242	0	1477179	0
1789822577.032047	41579249513	16594612180	181735740	6908000	32200000	7668000	40000	1151485	0	1583901	0
1789822577.542345	41579551148	16594622739	181735740	6908000	32200000	7668000	40000	1046072	0	1500025	0
1789822578.047975	41579759156	16594638181	181735740	6908000	32200000	7668000	40000	1005327	0	1500000	0
1789822578.557523	41580061401	16594650388	181735740	6908000	32200000	7668000	40000	572217	0	1338801	0
1789822579.062651	41580265929	16594657041	181735740	6905000	32200000	7664000	39000	589790	0	1500100	0
1789822579.573584	41580446898	16594664182	181735740	6905000	32200000	7664000	39000	639642	0	1438374	0
1789822580.079247	41580675108	16594677183	181735740	6905000	32200000	7664000	39000	1066612	0	1500116	400
1789822580.589081	41580944883	16594718381	181735923	6905000	32200000	7664000	39000	783109	0	1444084	0
1789822581.094921	41581444698	16594869565	181735923	6902000	32200000	7661000	39000	704322	0	1443880	0
1789822581.605443	41581640498	16594878598	181735923	6902000	32200000	7661000	39000	600293	0	1500016	0
1789822582.111312	41581835200	16594888364	181735923	6902000	32200000	7661000	39000	790895	0	1535298	0
1789822582.621133	41582021845	16594896786	181735923	6902000	32200000	7661000	39000	617208	0	1591271	0
1789822583.127476	41582212213	16594906735	181735923	6908000	32190000	7668000	39000	690145	0	1559531	0
1789822583.638442	41582374994	16594912350	181735923	6908000	32190000	7668000	39000	642629	0	1500000	0
1789822584.143995	41582991569	16595098995	181735923	6908000	32190000	7668000	42000	1090373	0	1902393	0
1789822584.650826	41583358817	16595140255	181735923	6908000	32190000	7668000	42000	746982	0	1444187	0
1789822585.157084	41583565298	16595151058	181735923	6907000	32190000	7666000	39000	683962	0	1455309	0
1789822585.667406	41583766714	16595160519	181735923	6907000	32190000	7666000	39000	709160	0	1368806	0
1789822586.173083	41583953115	16595168697	181735984	6907000	32190000	7666000	39000	708721	0	1700000	0
1789822586.682116	41584132130	16595174435	181735984	6907000	32190000	7666000	39000	582089	0	1500000	0
1789822587.188502	41584351551	16595186520	181735984	6908000	32190000	7668000	39000	664603	0	1458481	0
1789822587.699522	41584580982	16595195126	181735984	6908000	32190000	7668000	39000	689326	0	1310566	0
1789822588.205646	41584803576	16595205685	181735984	6908000	32190000	7668000	39000	596864	0	1516752	0
1789822588.716375	41584981737	16595213924	181735984	6908000	32190000	7668000	39000	1085649	0	1471456	0
1789822589.222504	41585187731	16595223019	181736045	6908000	32190000	7668000	39000	560519	0	1542319	0
1789822589.733506	41585537156	16595231319	181736045	6908000	32190000	7668000	39000	781388	0	1522138	0
1789822590.239024	41586052474	16595355342	181736045	6910000	32190000	7670000	39000	1554742	0	2000387	0
1789822590.746961	41590338047	16597539480	181736045	6910000	32190000	7670000	39000	1032102	0	1200000	0
1789822591.257970	41593640651	16599324082	181736045	6910000	32190000	7670000	42000	1135591	0	1299986	0
1789822591.769838	41596938372	16601128216	181736045	6910000	32190000	7670000	42000	1198829	0	1400000	0
1789822592.274898	41600212717	16602892188	181736045	6853000	32180000	7607000	42000	1164963	0	1400000	0
1789822592.785060	41603506959	16604699435	181736045	6853000	32180000	7607000	42000	1265528	0	1500014	0
1789822593.292036	41606792351	16606467863	181736045	6853000	32180000	7607000	42000	1181827	0	1400014	0
1789822593.802181	41610086349	16608224084	181736045	6853000	32180000	7607000	42000	1189254	0	1499969	0
1789822594.310181	41613381994	16609999958	181736045	6854000	32180000	7608000	42000	1132129	0	1307841	0
1789822594.821598	41616673429	16611796279	181736045	6854000	32180000	7608000	42000	1267360	0	1600000	0
1789822595.327788	41619887349	16613499766	181736045	6854000	32180000	7608000	43000	1214686	0	1700257	0
1789822595.837932	41622346815	16614587959	181736045	6854000	32180000	7608000	43000	1187297	0	2100323	0
1789822596.344035	41626526980	16616760439	181736045	6856000	32170000	7610000	43000	1034068	0	1200000	0
1789822596.856969	41629834467	16618572812	181736045	6856000	32170000	7610000	43000	1185954	0	1400000	0
1789822597.364984	41633126329	16620342827	181736045	6856000	32170000	7610000	43000	1101597	0	1300013	0
1789822597.875959	41636430825	16622072254	181736045	6856000	32170000	7610000	43000	1082457	0	1300000	0
1789822598.381965	41639706146	16623796676	181736045	6853000	32160000	7606000	43000	1114748	0	1266320	0
1789822598.894947	41643024191	16625548258	181736045	6853000	32160000	7606000	43000	1076192	0	1300013	0
1789822599.400961	41646295851	16627285620	181736045	6853000	32160000	7606000	43000	1138813	0	1300013	0
1789822599.911153	41649579106	16629063386	181736045	6853000	32160000	7606000	43000	1166680	0	1571679	0
1789822600.417106	41652788205	16630709073	181736045	6853000	32160000	7606000	43000	1072395	0	1500182	0
1789822600.927009	41656086841	16632436607	181736045	6853000	32160000	7606000	43000	1094920	0	1689219	0
1789822601.432929	41658490399	16633522237	181736045	6850000	32150000	7603000	41000	915204	0	1867406	0
1789822601.944515	41658728192	16633558919	181736045	6850000	32150000	7603000	41000	856368	0	1668663	0
1789822602.451744	41659179729	16633696919	181736045	6850000	32150000	7603000	40000	782539	0	1700220	0
1789822602.963987	41659373942	16633704365	181736045	6850000	32150000	7603000	40000	707481	0	1659612	0
1789822603.471129	41659565409	16633713582	181736045	6902000	32150000	7661000	40000	655436	0	1443443	0
1789822603.983684	41659760355	16633718525	181736045	6902000	32150000	7661000	40000	662511	0	1700027	0
1789822604.492008	41660785682	16634268817	181736045	6902000	32150000	7661000	43000	1686674	0	1800201	0
1789822605.000946	41665014492	16637775766	181736045	6902000	32150000	7661000	43000	1387498	0	1600016	0
1789822605.507942	41668294024	16640380374	181736045	6855000	32150000	7609000	44000	1398788	0	1600016	0
1789822606.016808	41671586618	16642899593	181736045	6855000	32150000	7609000	44000	1350033	0	1600016	0
1789822606.523743	41674866761	16645512196	181736045	6855000	32150000	7609000	45000	1377664	0	1600016	0
1789822607.032852	41677869561	16647873580	181736045	6855000	32150000	7609000	45000	1350934	0	1708667	0
1789822607.538737	41679587757	16649122600	181736045	6855000	32140000	7609000	41000	679211	0	1533472	0
1789822608.050224	41680127124	16649277324	181736045	6855000	32140000	7609000	41000	741738	0	1799772	0
1789822608.557829	41680291064	16649283610	181736045	6855000	32140000	7609000	40000	531605	0	1452844	0
1789822609.066810	41680543566	16649288249	181736045	6855000	32140000	7609000	40000	1074190	0	1501460	0
1789822609.572011	41680735093	16649294413	181736045	6902000	32140000	7661000	40000	572402	0	1547068	0
1789822610.083471	41680897324	16649299845	181736045	6902000	32140000	7661000	40000	898487	0	1645551	0
1789822610.589933	41682542218	16650540077	181736045	6902000	32140000	7661000	45000	2631344	0	3100000	0
1789822611.096948	41686205783	16653561309	181736045	6902000	32140000	7661000	45000	1922510	0	2300328	0
1789822611.603499	41689456140	16656151757	181736045	6902000	32140000	7661000	43000	1973723	0	2300386	0
1789822612.111936	41692696000	16658787126	181736045	6902000	32140000	7661000	43000	2170131	0	2500579	0
1789822612.615912	41695865243	16661205516	181736045	6847000	32130000	7600000	45000	2183561	0	2241487	0
1789822613.123936	41699453673	16664189578	181736045	6847000	32130000	7600000	45000	1992389	0	2500557	0
1789822613.628922	41702804922	16666935359	181736045	6847000	32130000	7600000	44000	1982309	0	2300320	0
1789822614.139945	41706124067	16669562794	181736045	6847000	32130000	7600000	44000	1980710	0	2400280	0
1789822614.645016	41708780554	16671623580	181736045	6843000	32130000	7596000	45000	1717127	0	3012991	0
1789822615.156840	41709298497	16671814070	181736045	6843000	32130000	7596000	45000	1171402	0	1600409	0
1789822615.663899	41709828098	16671990034	181736045	6843000	32130000	7596000	41000	1000654	0	1609415	0
1789822616.175755	41710012789	16671999067	181736045	6843000	32130000	7596000	41000	776702	0	1700331	0
1789822616.685104	41710192782	16672005049	181736045	6902000	32120000	7661000	40000	993343	0	1600167	0
1789822617.197911	41710487581	16672017866	181736045	6902000	32120000	7661000	40000	663196	0	1599979	0
1789822617.704620	41710667085	16672023176	181736045	6902000	32120000	7661000	40000	840191	0	1530308	0
