1789819611.287712	32219247535	11777372132	143500975	28934000	24150000	7925000	51000	555620	2350	1036648	0
1789819611.797480	32220299412	11777400025	143500975	28934000	24150000	7925000	51000	423373	2400	586988	0
1789819612.302687	32221404390	11777420838	143500975	28934000	24150000	7925000	50000	610958	2350	985985	0
1789819612.812749	32222435393	11777435731	143500975	28934000	24150000	7925000	50000	536448	2350	1340349	0
1789819613.318000	32229553539	11783106981	143501097	29563000	24170000	7928000	81000	2536659	2400	5000000	0
1789819613.823478	32245110567	11795808730	143501524	29563000	24170000	7928000	81000	1629654	2350	5049997	0
1789819614.327902	32260691338	11808421308	143501524	29563000	24170000	7928000	71000	1478857	2300	4841751	0
1789819614.834106	32275945449	11820733960	143501829	29563000	24170000	7928000	71000	3909764	2350	4187697	0
1789819615.337913	32291993870	11833812417	143501829	27960000	24180000	7854000	70000	3931392	2350	4200000	0
1789819615.845639	32301549387	11840887656	143501890	27960000	24180000	7854000	70000	526917	2300	1415337	0
1789819616.350703	32302791267	11841030599	143501890	27960000	24180000	7854000	52000	576761	2350	1461064	0
1789819616.860088	32303921330	11841119039	143501890	27960000	24180000	7854000	52000	754551	2400	1453357	0
1789819617.365983	32305023439	11841204000	143501890	28209000	24180000	7924000	52000	549062	2350	1367151	0
1789819617.875969	32306165464	11841265828	143501951	28209000	24180000	7924000	52000	729343	2350	1283317	0
1789819618.381589	32307239253	11841320516	143501951	27377000	24190000	7924000	51000	552482	2400	1045695	0
1789819618.891430	32308258171	11841330770	143501951	27377000	24190000	7924000	51000	715647	2350	1161404	0
1789819619.396539	32309273733	11841345906	143501951	27377000	24190000	7924000	51000	526155	2300	1000012	0
1789819619.906371	32310291369	11841356587	143501951	27377000	24190000	7924000	51000	571239	2350	1148183	0
1789819620.412662	32311322312	11841374837	143501951	28573000	24220000	7926000	50000	620925	2350	1100000	0
1789819620.922907	32317968718	11846270515	143502135	28573000	24220000	7926000	50000	3950410	2300	4200000	0
1789819621.426904	32334350512	11859751499	143502135	28573000	24220000	7926000	78000	3652342	2350	3692385	0
1789819621.934101	32344145836	11867498732	143502318	28573000	24220000	7926000	78000	530891	2400	1447132	0
1789819622.440385	32345268636	11867585219	143502440	27130000	24240000	7690000	51000	718870	2350	1500000	0
1789819622.948754	32346372332	11867653944	143502440	27130000	24240000	7690000	51000	853242	2350	1301313	0
1789819623.474582	32347539626	11867716871	143502989	27130000	24240000	7690000	51000	520621	2400	977282	0
1789819623.984067	32348633678	11867785353	143502989	27130000	24240000	7690000	51000	546689	2350	1075326	0
1789819624.490435	32350574225	11868547192	143502989	28473000	24250000	7927000	50000	814112	2300	1100000	0
1789819624.999682	32351698795	11868639110	143502989	28473000	24250000	7927000	50000	836779	2350	1208906	0
1789819625.505068	32352749635	11868681774	143503050	28473000	24250000	7927000	50000	608314	2350	1157442	0
1789819626.015047	32353778563	11868697765	143503050	28473000	24250000	7927000	50000	679049	2300	1005593	0
1789819626.521600	32354799129	11868709667	143503050	29151000	24270000	7928000	49000	716125	2350	1099857	0
1789819627.029896	32359577803	11872158205	143503294	29151000	24270000	7928000	49000	1416734	2400	5012330	0
1789819627.534934	32373686410	11883125646	143503905	29151000	24270000	7928000	76000	3716073	2350	3800000	0
1789819628.041407	32380126701	11887565820	143504637	29151000	24270000	7928000	76000	653984	2350	1500000	0
1789819628.545551	32381301197	11887645898	143505369	28992000	24290000	7915000	50000	989514	2400	1200012	0
1789819629.056060	32383153793	11888362326	143506041	28992000	24290000	7915000	50000	857903	2350	1500000	0
1789819629.561271	32384238690	11888432395	143506041	28992000	24290000	7915000	50000	652556	2300	1250730	0
1789819630.072154	32385331155	11888498007	143506468	28992000	24290000	7915000	50000	797633	2350	1163166	0
1789819630.579517	32386397437	11888555624	143506773	28992000	24290000	7915000	49000	573932	2400	1108413	0
1789819631.089474	32387481601	11888612082	143506773	28992000	24290000	7915000	49000	493161	2300	993338	0
1789819631.595788	32388562226	11888668905	143506773	29765000	24320000	7929000	49000	684911	2350	1200000	0
1789819632.105706	32389609587	11888703756	143506773	29765000	24320000	7929000	49000	622689	2400	1140060	0
1789819632.611457	32390679713	11888767416	143506773	29765000	24320000	7929000	49000	601200	2350	1000015	0
1789819633.121140	32396420727	11893065928	143506773	29765000	24320000	7929000	49000	1558038	2350	4988389	0
1789819633.625776	32410005653	11905030802	143507200	30292000	24330000	7932000	71000	3943480	2350	4200042	0
1789819634.136001	32415331323	11908887726	143507200	30292000	24330000	7932000	71000	593854	2350	1421879	0
1789819634.641432	32416423666	11908969085	143507628	30292000	24330000	7932000	49000	682116	2350	1353179	0
1789819635.151549	32417492084	11909023223	143507689	30292000	24330000	7932000	49000	698697	2350	1329243	0
1789819635.657178	32418574112	11909090972	143507689	29999000	24350000	7930000	49000	498978	2350	828251	0
1789819636.166084	32419647474	11909154449	143507750	29999000	24350000	7930000	49000	501402	2350	967997	0
1789819636.672816	32420721812	11909208770	143508055	29999000	24350000	7930000	49000	606529	2300	1343910	0
1789819637.182080	32421767341	11909238860	143508055	29999000	24350000	7930000	49000	529846	2350	1283164	0
1789819637.687762	32422841191	11909291777	143508055	30482000	24370000	7930000	48000	557007	2350	878319	0
1789819638.197818	32423910036	11909350615	143508055	30482000	24370000	7930000	48000	509646	2350	1128901	0
1789819638.703649	32424919372	11909361479	143508055	30482000	24370000	7930000	48000	620569	2400	1309001	0
1789819639.215679	32437782132	11919517215	143508482	30482000	24370000	7930000	48000	2454190	2400	4704095	0
1789819639.720077	32453258044	11931893648	143508970	30310000	24390000	7776000	54000	889494	2350	1944944	0
1789819640.229483	32454365769	11931944185	143508970	30310000	24390000	7776000	54000	949356	2350	1321055	0
1789819640.734474	32455441938	11932000520	143509276	30310000	24390000	7776000	49000	851550	2350	1304878	0
1789819641.242256	32456465922	11932014070	143509520	30310000	24390000	7776000	49000	670547	2350	1319192	0
1789819641.747096	32457471046	11932028169	143510069	30310000	24390000	7776000	48000	716332	2350	1255186	0
1789819642.257652	32458485692	11932038728	143510069	30310000	24390000	7776000	48000	505462	2350	1070208	0
1789819642.763661	32459521761	11932068025	143510069	30252000	24410000	7930000	48000	553341	2350	1021994	0
1789819643.272936	32460631317	11932145295	143510130	30252000	24410000	7930000	48000	540873	2350	1221529	0
1789819643.778575	32461651639	11932163728	143510191	30252000	24410000	7930000	47000	764252	2350	1443611	0
1789819644.288427	32463499534	11932827606	143510191	30252000	24410000	7930000	47000	518805	2350	1164876	0
1789819644.793766	32464595540	11932915923	143510679	30716000	24430000	7933000	47000	704621	2350	1299984	0
1789819645.302003	32467601514	11934488551	143511839	30716000	24430000	7933000	47000	623719	2350	1445086	0
1789819645.807374	32468659494	11934539943	143511839	30716000	24430000	7933000	47000	592167	2350	1197701	0
1789819646.317135	32469664558	11934554164	143512388	30716000	24430000	7933000	47000	745574	2350	1442030	0
1789819646.824400	32470720768	11934571681	143513426	31073000	24450000	7933000	47000	580755	2350	1160718	0
1789819647.334293	32471801210	11934635279	143513914	31073000	24450000	7933000	47000	711861	2350	1190333	0
1789819647.839593	32472855528	11934680994	143514220	31073000	24450000	7933000	47000	860792	2350	1442761	0
1789819648.349055	32473911678	11934735072	143514952	31073000	24450000	7933000	47000	573645	2350	1021632	0
1789819648.855895	32474956170	11934776942	143514952	31422000	24470000	7933000	46000	541053	2350	867990	0
1789819649.365698	32476018667	11934828272	143514952	31422000	24470000	7933000	46000	490887	2350	852535	0
1789819649.872533	32477077075	11934881128	143514952	31422000	24470000	7933000	46000	486347	2350	883251	0
1789819650.382738	32482669224	11938581436	143520689	31422000	24470000	7933000	46000	3536843	2350	4400409	0
1789819650.885833	32489531328	11943513858	143521605	31692000	24490000	7925000	57000	1096526	2350	3888906	0
1789819651.394654	32490744887	11943679262	143522459	31692000	24490000	7925000	57000	611916	2350	1202256	0
1789819651.900157	32491826610	11943762087	143523070	31692000	24490000	7925000	47000	600169	2350	1485797	0
1789819652.411079	32492955514	11943852785	143523070	31692000	24490000	7925000	47000	676556	2350	1382118	0
1789819652.916819	32493980535	11943877321	143523192	31692000	24490000	7925000	46000	2013770	2350	3720512	0
1789819653.425893	32496605590	11945190794	143527281	31692000	24490000	7925000	46000	995804	2350	4042752	0
1789819653.930189	32497856075	11945440916	143528319	31942000	24510000	7936000	46000	2215514	2350	5036533	0
1789819654.437677	32500197561	11946575800	143529600	31942000	24510000	7936000	46000	543681	2350	1548238	0
1789819654.943012	32501457323	11946833246	143530455	31942000	24510000	7936000	46000	1190779	2350	4674806	0
1789819655.452791	32502741743	11947109246	143530455	31942000	24510000	7936000	46000	2177313	2350	4058192	0
1789819655.957285	32504013286	11947378472	143530455	32148000	24530000	7936000	46000	1739736	2350	4456858	0
1789819656.465346	32505236793	11947632927	143530455	32148000	24530000	7936000	46000	1394604	2350	4664374	0
1789819656.970844	32506582798	11947984610	143530455	32148000	24530000	7936000	46000	1162867	2350	4545845	0
1789819657.478544	32510595849	11950613998	143530943	32148000	24530000	7936000	46000	1666836	2350	3114527	0
1789819657.983741	32511874288	11950911055	143531431	32363000	24550000	7936000	46000	925524	2350	4604138	0
1789819658.491976	32513154375	11951218489	143531859	32363000	24550000	7936000	46000	2512603	2350	4914310	0
1789819658.997720	32514402724	11951480329	143531859	32363000	24550000	7936000	46000	1412548	2350	4885175	0
1789819659.506654	32515697582	11951793988	143532591	32363000	24550000	7936000	46000	720719	2350	2964155	0
1789819660.011988	32516960152	11952082561	143532957	32502000	24570000	7937000	46000	1744430	2350	4885120	0
1789819660.519991	32518170537	11952336284	143532957	32502000	24570000	7937000	46000	2107270	2350	4953645	0
1789819661.024972	32519414674	11952612223	143533751	32502000	24570000	7937000	45000	2213875	2350	4869442	0
1789819661.531766	32521192380	11953358803	143533751	32502000	24570000	7937000	45000	1603137	2350	3953778	0
1789819662.036545	32522415277	11953610756	143533751	32740000	24600000	7937000	45000	1444145	2350	4672617	0
1789819662.543784	32523612845	11953837501	143533751	32740000	24600000	7937000	45000	1087307	2350	4621658	0
1789819663.048678	32524815662	11954079016	143533812	32740000	24600000	7937000	45000	1058009	2350	4965586	0
1789819663.555538	32526124679	11954407751	143533812	32740000	24600000	7937000	45000	935796	2350	4685424	0
1789819664.059942	32528047404	11955233920	143533812	32740000	24600000	7937000	49000	2751574	2350	4761893	0
1789819664.567957	32529446326	11955568392	143533934	32740000	24600000	7937000	49000	1113615	2350	3754560	0
1789819665.072784	32530636264	11955803377	143533995	32883000	24620000	7939000	45000	1326938	2350	4894130	0
1789819665.580488	32531810883	11956021516	143533995	32883000	24620000	7939000	45000	1708829	2350	4663188	0
1789819666.085206	32532980313	11956236603	143533995	32883000	24620000	7939000	45000	2143738	2350	4763140	0
1789819666.591955	32534170679	11956469086	143533995	32883000	24620000	7939000	45000	1925730	2350	4782863	0
1789819667.097601	32535366904	11956712249	143534056	32990000	24640000	7938000	45000	1260387	2350	4688632	0
1789819667.606034	32536620258	11956998076	143534056	32990000	24640000	7938000	45000	1002809	2350	4717472	0
1789819668.110754	32537857376	11957258818	143534117	32990000	24640000	7938000	44000	1317835	2350	4942538	0
1789819668.618654	32539121594	11957503995	143534117	32990000	24640000	7938000	44000	989801	2350	4640307	0
1789819669.125384	32540307626	11957722989	143534117	33093000	24660000	7938000	44000	1605170	2350	4573691	0
1789819669.632315	32541433478	11957896267	143534117	33093000	24660000	7938000	44000	915299	2350	4521968	0
1789819670.136974	32542789920	11958253261	143534117	33093000	24660000	7938000	44000	1560210	2350	4639937	0
1789819670.644852	32543976379	11958477137	143534117	33093000	24660000	7938000	44000	1338555	2350	4705427	0
1789819671.148810	32545107480	11958664026	143534117	33192000	24670000	7939000	44000	1333427	2350	4761567	0
1789819671.657474	32546255121	11958840601	143534117	33192000	24670000	7939000	44000	954972	2350	4838568	0
1789819672.162263	32547497427	11959107812	143534117	33192000	24670000	7939000	43000	2011493	2350	4790167	0
1789819672.670754	32548571948	11959234154	143534117	33192000	24670000	7939000	43000	1145107	2350	4811042	0
1789819673.174644	32549681626	11959387901	143534117	33307000	24700000	7938000	44000	1259849	2350	4493562	0
1789819673.684483	32550791974	11959544151	143534117	33307000	24700000	7938000	44000	929237	2350	4542380	0
1789819674.189266	32552790871	11960419698	143534117	33307000	24700000	7938000	44000	1207178	2350	4779364	0
1789819674.698146	32554122105	11960745991	143534117	33307000	24700000	7938000	44000	1543093	2350	4284100	0
1789819675.203564	32555344087	11960989460	143534117	33307000	24700000	7938000	43000	1347110	2350	4900413	0
1789819675.710378	32556717863	11961334918	143534117	33307000	24700000	7938000	43000	2355873	2350	4749392	0
1789819676.215187	32557919214	11961559832	143534117	33376000	24720000	7941000	43000	1787417	2350	4849555	0
1789819676.722906	32560181416	11962718765	143534117	33376000	24720000	7941000	43000	1144496	2350	4413702	0
1789819677.228639	32561435014	11962997694	143534117	33376000	24720000	7941000	43000	1677202	2350	4888545	0
1789819677.735453	32562581251	11963198927	143534117	33376000	24720000	7941000	43000	2175030	2350	3701317	0
1789819678.240970	32563963572	11963604932	143534117	33411000	24740000	7940000	43000	1725246	2350	4635059	0
1789819678.747978	32566176762	11964797922	143534117	33411000	24740000	7940000	43000	2028082	2350	4945541	0
1789819679.251831	32568632322	11966164556	143534117	33411000	24740000	7940000	44000	1348807	2350	4900377	0
1789819679.758628	32570730339	11967200320	143539549	33411000	24740000	7940000	44000	1097711	2350	3627870	0
1789819680.262686	32573432236	11968779479	143542601	33417000	24760000	7930000	45000	1509720	2350	4347770	0
1789819680.770520	32575632548	11969964779	143542723	33417000	24760000	7930000	45000	2213939	2350	4551571	0
1789819681.274703	32580519193	11973043628	143565977	33417000	24760000	7930000	48000	2926704	2350	4635192	0
1789819681.780495	32586927990	11977699744	143601622	33417000	24760000	7930000	48000	3199813	2350	4548145	400
1789819682.283958	32591744750	11981245267	143615355	33343000	24780000	7939000	52000	2549939	2350	4446856	0
1789819682.791280	32596417346	11984707295	143622496	33343000	24780000	7939000	52000	2423225	2350	4658612	0
